Timestamp,building_name,total_plug_load,total_building_load
2023-11-22 00:45:00,EBU3B,2.59612325,79.459362025
2023-11-22 01:00:00,Atkinson Hall,0.21394525,170.15358735
2023-11-22 01:00:00,EBU3B,3.110198,79.24492265
2023-11-22 01:15:00,Atkinson Hall,1.1864245,170.038707725
2023-11-22 01:15:00,EBU3B,2.836213875,78.967536925
2023-11-22 01:30:00,Atkinson Hall,0.32141125,168.7569561
2023-11-22 01:30:00,EBU3B,2.026084125,79.411956775
2023-11-22 01:45:00,Atkinson Hall,0.457987625,169.905710225
2023-11-22 01:45:00,EBU3B,1.83706725,79.658432
2023-11-22 02:00:00,Atkinson Hall,0.56487525,169.4273777
2023-11-22 02:00:00,EBU3B,3.255883,80.746345525
2023-11-22 02:15:00,Atkinson Hall,1.1934575,170.92679405
2023-11-22 02:15:00,EBU3B,2.90122825,82.66324235
2023-11-22 02:30:00,Atkinson Hall,0.34539075,170.56201745
2023-11-22 02:30:00,EBU3B,3.133838,82.5166092
2023-11-22 02:45:00,Atkinson Hall,1.11837225,170.3584137
2023-11-22 02:45:00,EBU3B,3.51410975,83.60064315
2023-11-22 03:00:00,Atkinson Hall,0.368324,169.02737235
2023-11-22 03:00:00,EBU3B,2.3374705,83.91835785
2023-11-22 03:15:00,Atkinson Hall,0.41703475,169.281427375
2023-11-22 03:15:00,EBU3B,2.79992025,84.223636625
2023-11-22 03:30:00,Atkinson Hall,0.80294825,169.644475925
2023-11-22 03:30:00,EBU3B,1.80547025,84.110370625
2023-11-22 03:45:00,Atkinson Hall,0.7888875,171.011337275
2023-11-22 03:45:00,EBU3B,2.8726225,83.6015892
2023-11-22 04:00:00,Atkinson Hall,0.82066025,170.669338225
2023-11-22 04:00:00,EBU3B,1.88224225,83.91215515
2023-11-22 04:15:00,Atkinson Hall,0.2160075,171.713731775
2023-11-22 04:15:00,EBU3B,2.5563755,84.5449295
2023-11-22 04:30:00,Atkinson Hall,0.30465325,170.7036209
2023-11-22 04:30:00,EBU3B,2.74425575,83.56853485
2023-11-22 04:45:00,Atkinson Hall,1.0399545,170.9611969
2023-11-22 04:45:00,EBU3B,1.77412725,83.047580725
2023-11-22 05:00:00,Atkinson Hall,0.21610625,171.1155033
2023-11-22 05:00:00,EBU3B,3.10011425,83.990036
2023-11-22 05:15:00,Atkinson Hall,0.37841175,170.993219375
2023-11-22 05:15:00,EBU3B,2.43098725,85.3448143
2023-11-22 05:30:00,Atkinson Hall,0.336559,170.775196075
2023-11-22 05:30:00,EBU3B,3.06547275,86.2936821
2023-11-22 05:45:00,Atkinson Hall,0.95845025,171.387674325
2023-11-22 05:45:00,EBU3B,2.082025,86.7672844
2023-11-22 06:00:00,Atkinson Hall,0.58707275,173.2081871
2023-11-22 06:00:00,EBU3B,1.935894,86.2923851
2023-11-22 06:15:00,Atkinson Hall,0.2141565,171.207868575
2023-11-22 06:15:00,EBU3B,2.7890335,86.03134155
2023-11-22 06:30:00,Atkinson Hall,0.554696,169.93271065
2023-11-22 06:30:00,EBU3B,1.81021625,86.639167775
2023-11-22 06:45:00,Atkinson Hall,0.63840275,170.2239151
2023-11-22 06:45:00,EBU3B,2.79214025,86.667388925
2023-11-22 07:00:00,Atkinson Hall,0.88330575,177.3942051
2023-11-22 07:00:00,EBU3B,3.33722625,89.08703995
2023-11-22 07:15:00,Atkinson Hall,0.4572785,178.09571265
2023-11-22 07:15:00,EBU3B,2.2959585,86.9294777
2023-11-22 07:30:00,Atkinson Hall,0.25610125,178.398536675
2023-11-22 07:30:00,EBU3B,2.411257,86.48392105
2023-11-22 07:45:00,Atkinson Hall,0.32595075,178.483331675
2023-11-22 07:45:00,EBU3B,0.9274525,84.9574318
2023-11-22 08:00:00,Atkinson Hall,0.97268775,178.2141018
2023-11-22 08:00:00,EBU3B,1.957761875,85.17682265
2023-11-22 08:15:00,Atkinson Hall,0.3653775,179.395784375
2023-11-22 08:15:00,EBU3B,2.0924065,86.2282524
2023-11-22 08:30:00,Atkinson Hall,0.2544085,179.15340805
2023-11-22 08:30:00,EBU3B,1.701846875,85.472469325
2023-11-22 08:45:00,Atkinson Hall,0.76236125,178.935691825
2023-11-22 08:45:00,EBU3B,1.9587715,86.18198775
2023-11-22 09:00:00,Atkinson Hall,0.47599825,179.514881125
2023-11-22 09:00:00,EBU3B,2.70003875,87.951274875
2023-11-22 09:15:00,Atkinson Hall,0.77001375,179.48202325
2023-11-22 09:15:00,EBU3B,2.3250375,88.34121705
2023-11-22 09:30:00,Atkinson Hall,0.708438,180.6129055
2023-11-22 09:30:00,EBU3B,2.59676675,86.85886765
2023-11-22 09:45:00,Atkinson Hall,0.214909,180.6238289
2023-11-22 09:45:00,EBU3B,2.05071975,87.08322525
2023-11-22 10:00:00,Atkinson Hall,1.0239955,180.16874695
2023-11-22 10:00:00,EBU3B,2.0545795,90.896377575
2023-11-22 10:15:00,Atkinson Hall,0.25975525,181.378028875
2023-11-22 10:15:00,EBU3B,2.025584,90.2409401
2023-11-22 10:30:00,Atkinson Hall,0.52404825,180.876083375
2023-11-22 10:30:00,EBU3B,1.6342505,92.28120805
2023-11-22 10:45:00,Atkinson Hall,0.7422205,181.2537899
2023-11-22 10:45:00,EBU3B,2.923427,94.606987
2023-11-22 11:00:00,Atkinson Hall,0.47491975,180.8411045
2023-11-22 11:00:00,EBU3B,2.694145,94.6710167
2023-11-22 11:15:00,Atkinson Hall,0.68206425,180.34921265
2023-11-22 11:15:00,EBU3B,1.99039925,94.843315125
2023-11-22 11:30:00,Atkinson Hall,0.46990275,181.07658385
2023-11-22 11:30:00,EBU3B,1.85162,94.9743805
2023-11-22 11:45:00,Atkinson Hall,0.44291225,181.19228745
2023-11-22 11:45:00,EBU3B,1.88193475,93.697540275
2023-11-22 12:00:00,Atkinson Hall,1.21587675,180.334009175
2023-11-22 12:00:00,EBU3B,1.95219775,94.218780525
2023-11-22 12:15:00,Atkinson Hall,0.2162165,180.006481175
2023-11-22 12:15:00,EBU3B,1.637027,94.204628
2023-11-22 12:30:00,Atkinson Hall,0.215319,180.43798065
2023-11-22 12:30:00,EBU3B,1.99452425,95.006923675
2023-11-22 12:45:00,Atkinson Hall,0.9705935,180.9773674
2023-11-22 12:45:00,EBU3B,2.4468535,95.220222475
2023-11-22 13:00:00,Atkinson Hall,0.7887735,180.5528431
2023-11-22 13:00:00,EBU3B,3.3618235,97.654361725
2023-11-22 13:15:00,Atkinson Hall,0.724975,180.6506443
2023-11-22 13:15:00,EBU3B,2.68788375,97.361625675
2023-11-22 13:30:00,Atkinson Hall,0.29483775,181.4078865
2023-11-22 13:30:00,EBU3B,2.19459575,98.80597305
2023-11-22 13:45:00,Atkinson Hall,0.52137,181.362964625
2023-11-22 13:45:00,EBU3B,2.2008975,98.679210675
2023-11-22 14:00:00,Atkinson Hall,1.552708,182.163434975
2023-11-22 14:00:00,EBU3B,2.22054425,100.98313905
2023-11-22 14:15:00,Atkinson Hall,0.50383925,182.183391575
2023-11-22 14:15:00,EBU3B,1.65634275,102.37708665
2023-11-22 14:30:00,Atkinson Hall,0.5616635,184.245191575
2023-11-22 14:30:00,EBU3B,2.1430915,101.8047409
2023-11-22 14:45:00,Atkinson Hall,0.45236225,184.60310935
2023-11-22 14:45:00,EBU3B,1.9682235,98.388591775
2023-11-22 15:00:00,Atkinson Hall,0.51970475,185.2856388
2023-11-22 15:00:00,EBU3B,3.14165925,98.009025575
2023-11-22 15:15:00,Atkinson Hall,0.9343985,185.181430825
2023-11-22 15:15:00,EBU3B,2.6731845,98.595367425
2023-11-22 15:30:00,Atkinson Hall,0.387854,183.844339375
2023-11-22 15:30:00,EBU3B,1.764468,94.0327568
2023-11-22 15:45:00,Atkinson Hall,0.51701175,182.876398075
2023-11-22 15:45:00,EBU3B,3.023728,93.95796585
2023-11-22 16:00:00,Atkinson Hall,0.455672,182.8111782
2023-11-22 16:00:00,EBU3B,2.11516325,93.129871375
2023-11-22 16:15:00,Atkinson Hall,0.494727,182.71030425
2023-11-22 16:15:00,EBU3B,2.96885575,88.28302765
2023-11-22 16:30:00,Atkinson Hall,0.91656325,179.645526875
2023-11-22 16:30:00,EBU3B,1.7800245,82.8012848
2023-11-22 16:45:00,Atkinson Hall,0.21358675,178.7942791
2023-11-22 16:45:00,EBU3B,3.20514175,79.861236575
2023-11-22 17:00:00,Atkinson Hall,0.5167925,179.223207475
2023-11-22 17:00:00,EBU3B,1.83180975,80.43099595
2023-11-22 17:15:00,Atkinson Hall,1.02963875,179.87592315
2023-11-22 17:15:00,EBU3B,2.65346425,78.13845825
2023-11-22 17:30:00,Atkinson Hall,0.8397635,179.568460475
2023-11-22 17:30:00,EBU3B,1.777703,77.76711655
2023-11-22 17:45:00,Atkinson Hall,0.51527175,178.325394625
2023-11-22 17:45:00,EBU3B,2.5809905,77.685588825
2023-11-22 18:00:00,Atkinson Hall,0.62750225,177.434753425
2023-11-22 18:00:00,EBU3B,3.84048875,77.6229782
2023-11-22 18:15:00,Atkinson Hall,0.36256175,178.77007675
2023-11-22 18:15:00,EBU3B,2.9077055,77.906970975
2023-11-22 18:30:00,Atkinson Hall,0.60180775,180.21510505
2023-11-22 18:30:00,EBU3B,3.726657,76.708206175
2023-11-22 18:45:00,Atkinson Hall,0.8684965,179.87169265
2023-11-22 18:45:00,EBU3B,2.9631,75.299530025
2023-11-22 19:00:00,Atkinson Hall,1.03084975,180.069503775
2023-11-22 19:00:00,EBU3B,3.46141825,76.6684494
2023-11-22 19:15:00,Atkinson Hall,0.804523,178.573759075
2023-11-22 19:15:00,EBU3B,2.0191485,76.081882475
2023-11-22 19:30:00,Atkinson Hall,0.25232825,178.717054375
2023-11-22 19:30:00,EBU3B,2.6637075,76.83592225
2023-11-22 19:45:00,Atkinson Hall,0.714819,178.219339375
2023-11-22 19:45:00,EBU3B,1.478847,77.223468775
2023-11-22 20:00:00,Atkinson Hall,0.58599925,178.95641135
2023-11-22 20:00:00,EBU3B,3.0062085,76.50400925
2023-11-22 20:15:00,Atkinson Hall,0.69507375,178.2020607
2023-11-22 20:15:00,EBU3B,2.7543125,77.044796
2023-11-22 20:30:00,Atkinson Hall,0.53542525,179.055837625
2023-11-22 20:30:00,EBU3B,2.5825115,75.719783775
2023-11-22 20:45:00,Atkinson Hall,0.58961625,177.65582275
2023-11-22 20:45:00,EBU3B,3.11991125,74.946094525
2023-11-22 21:00:00,Atkinson Hall,0.67251625,177.331169125
2023-11-22 21:00:00,EBU3B,4.385925,74.860565175
2023-11-22 21:15:00,Atkinson Hall,1.0877275,178.301828375
2023-11-22 21:15:00,EBU3B,3.296981,74.7092743
2023-11-22 21:30:00,Atkinson Hall,0.78395675,177.33034515
2023-11-22 21:30:00,EBU3B,3.42514975,76.696022025
2023-11-22 21:45:00,Atkinson Hall,0.7142765,178.392536175
2023-11-22 21:45:00,EBU3B,2.8851315,76.91065215
2023-11-22 22:00:00,Atkinson Hall,0.59797875,173.5974102
2023-11-22 22:00:00,EBU3B,2.547838,77.529582975
2023-11-22 22:15:00,Atkinson Hall,0.9478305,169.0157547
2023-11-22 22:15:00,EBU3B,3.16982325,78.867076875
2023-11-22 22:30:00,Atkinson Hall,0.9396395,168.79937745
2023-11-22 22:30:00,EBU3B,2.48507575,79.21118165
2023-11-22 22:45:00,Atkinson Hall,0.6276565,169.466379175
2023-11-22 22:45:00,EBU3B,2.531354,78.956516275
2023-11-22 23:00:00,Atkinson Hall,0.5478665,167.632547375
2023-11-22 23:00:00,EBU3B,2.1101725,77.759128575
2023-11-22 23:15:00,Atkinson Hall,1.06050025,168.3125229
2023-11-22 23:15:00,EBU3B,3.364628,77.092716225
2023-11-22 23:30:00,Atkinson Hall,0.74620225,167.48187255
2023-11-22 23:30:00,EBU3B,2.62466325,77.935249325
2023-11-22 23:45:00,Atkinson Hall,0.67758825,168.980970375
2023-11-22 23:45:00,EBU3B,2.04035275,78.298698425
2023-11-23 00:00:00,Atkinson Hall,0.517182,168.507741925
2023-11-23 00:00:00,EBU3B,3.0877335,76.2955246
2023-11-23 00:15:00,Atkinson Hall,0.793263,168.230997075
2023-11-23 00:15:00,EBU3B,2.41894525,76.2784958
2023-11-23 00:30:00,Atkinson Hall,0.852473,168.0311432
2023-11-23 00:30:00,EBU3B,3.6703405,75.794155125
2023-11-23 00:45:00,Atkinson Hall,0.21438775,168.0456047
2023-11-23 00:45:00,EBU3B,2.58528975,74.9811554
2023-11-23 01:00:00,Atkinson Hall,0.4611225,167.91064645
2023-11-23 01:00:00,EBU3B,2.874325,76.162384025
2023-11-23 01:15:00,Atkinson Hall,0.8958605,169.292388925
2023-11-23 01:15:00,EBU3B,2.34190125,79.583190925
2023-11-23 01:30:00,Atkinson Hall,0.77307925,168.665445325
2023-11-23 01:30:00,EBU3B,2.6938885,80.600852975
2023-11-23 01:45:00,Atkinson Hall,0.54962075,169.004537575
2023-11-23 01:45:00,EBU3B,1.622777,79.94454955
2023-11-23 02:00:00,Atkinson Hall,0.68107375,167.70541955
2023-11-23 02:00:00,EBU3B,1.5398205,79.542419425
2023-11-23 02:15:00,Atkinson Hall,0.894524,168.226219175
2023-11-23 02:15:00,EBU3B,2.3448665,79.5856247
2023-11-23 02:30:00,Atkinson Hall,0.408582,168.568956375
2023-11-23 02:30:00,EBU3B,3.413572,79.534423825
2023-11-23 02:45:00,Atkinson Hall,0.443993,169.068359375
2023-11-23 02:45:00,EBU3B,2.07095825,79.559848775
2023-11-23 03:00:00,Atkinson Hall,0.5015565,169.308403025
2023-11-23 03:00:00,EBU3B,2.490756,80.939556125
2023-11-23 03:15:00,Atkinson Hall,0.92289075,168.09041405
2023-11-23 03:15:00,EBU3B,2.4094795,81.068317425
2023-11-23 03:30:00,Atkinson Hall,0.25875475,167.294384
2023-11-23 03:30:00,EBU3B,2.5341875,81.158023825
2023-11-23 03:45:00,Atkinson Hall,1.078196,167.7098713
2023-11-23 03:45:00,EBU3B,2.23958225,80.343471525
2023-11-23 04:00:00,Atkinson Hall,0.217349,167.868013375
2023-11-23 04:00:00,EBU3B,1.77354775,80.61136245
2023-11-23 04:15:00,Atkinson Hall,0.9446035,167.813131325
2023-11-23 04:15:00,EBU3B,1.427138,80.7495079
2023-11-23 04:30:00,Atkinson Hall,0.5253495,167.4529419
2023-11-23 04:30:00,EBU3B,2.767376,80.688869475
2023-11-23 04:45:00,Atkinson Hall,0.48871,167.749147425
2023-11-23 04:45:00,EBU3B,1.7314765,81.6785202
2023-11-23 05:00:00,Atkinson Hall,0.827276,167.57904625
2023-11-23 05:00:00,EBU3B,1.969499,82.348918925
2023-11-23 05:15:00,Atkinson Hall,0.4787,168.3583374
2023-11-23 05:15:00,EBU3B,1.7094615,81.754707325
2023-11-23 05:30:00,Atkinson Hall,0.4003145,167.02508355
2023-11-23 05:30:00,EBU3B,1.34296125,81.517421725
2023-11-23 05:45:00,Atkinson Hall,0.916668,167.11125565
2023-11-23 05:45:00,EBU3B,2.015223,81.0829773
2023-11-23 06:00:00,Atkinson Hall,0.37393225,166.885711675
2023-11-23 06:00:00,EBU3B,1.906213,81.74978255
2023-11-23 06:15:00,Atkinson Hall,1.1596375,169.15556335
2023-11-23 06:15:00,EBU3B,2.21410525,82.342624675
2023-11-23 06:30:00,Atkinson Hall,0.25883525,166.588659275
2023-11-23 06:30:00,EBU3B,2.49699575,82.059688575
2023-11-23 06:45:00,Atkinson Hall,0.217553,164.244936
2023-11-23 06:45:00,EBU3B,1.7680915,81.230461125
2023-11-23 07:00:00,Atkinson Hall,1.075481,170.5755005
2023-11-23 07:00:00,EBU3B,2.02436775,81.4590683
2023-11-23 07:15:00,Atkinson Hall,0.609035,173.7554741
2023-11-23 07:15:00,EBU3B,1.9732,81.845558175
2023-11-23 07:30:00,Atkinson Hall,0.4549035,173.37381745
2023-11-23 07:30:00,EBU3B,2.57778625,81.71585465
2023-11-23 07:45:00,Atkinson Hall,0.41451975,174.51081275
2023-11-23 07:45:00,EBU3B,2.83184,82.542755125
2023-11-23 08:00:00,Atkinson Hall,0.263641,172.55075835
2023-11-23 08:00:00,EBU3B,1.66947075,83.576534275
2023-11-23 08:15:00,Atkinson Hall,0.87609625,172.2644415
2023-11-23 08:15:00,EBU3B,2.7370485,82.492183675
2023-11-23 08:30:00,Atkinson Hall,0.483379,171.22630595
2023-11-23 08:30:00,EBU3B,1.47132775,81.80750655
2023-11-23 08:45:00,Atkinson Hall,0.66488,172.07131005
2023-11-23 08:45:00,EBU3B,2.0944765,83.4271927
2023-11-23 09:00:00,Atkinson Hall,0.2179705,172.0885172
2023-11-23 09:00:00,EBU3B,1.674093,83.971870425
2023-11-23 09:15:00,Atkinson Hall,0.475854,172.744059575
2023-11-23 09:15:00,EBU3B,1.79473025,83.754222875
2023-11-23 09:30:00,Atkinson Hall,0.710083375,172.582698825
2023-11-23 09:30:00,EBU3B,1.664582875,84.173725125
2023-11-23 09:45:00,Atkinson Hall,0.373568125,173.574509625
2023-11-23 09:45:00,EBU3B,1.406897125,84.534812925
2023-11-23 10:00:00,Atkinson Hall,0.37167475,172.983198175
2023-11-23 10:00:00,EBU3B,2.09758525,84.109722125
2023-11-23 10:15:00,Atkinson Hall,0.50288,174.588628775
2023-11-23 10:15:00,EBU3B,2.26214625,84.943046575
2023-11-23 10:30:00,Atkinson Hall,0.800272,175.5968151
2023-11-23 10:30:00,EBU3B,2.4964665,85.76833725
2023-11-23 10:45:00,Atkinson Hall,0.2591275,174.071926125
2023-11-23 10:45:00,EBU3B,2.460603,86.832908625
2023-11-23 11:00:00,Atkinson Hall,0.373981625,174.665508275
2023-11-23 11:00:00,EBU3B,1.66737125,86.528804775
2023-11-23 11:15:00,Atkinson Hall,0.5298775,175.4410057
2023-11-23 11:15:00,EBU3B,1.50319175,87.6892891
2023-11-23 11:30:00,Atkinson Hall,0.902637,175.288642875
2023-11-23 11:30:00,EBU3B,2.0107035,87.195697775
2023-11-23 11:45:00,Atkinson Hall,0.48504175,175.013590825
2023-11-23 11:45:00,EBU3B,2.531432625,89.310703275
2023-11-23 12:00:00,Atkinson Hall,0.372641,175.025688175
2023-11-23 12:00:00,EBU3B,2.078279125,88.797531125
2023-11-23 12:15:00,Atkinson Hall,0.4242665,175.790823925
2023-11-23 12:15:00,EBU3B,1.53834075,88.12376405
2023-11-23 12:30:00,Atkinson Hall,0.48366125,174.837636
2023-11-23 12:30:00,EBU3B,1.555864125,88.41892625
2023-11-23 12:45:00,Atkinson Hall,0.7781595,175.93231105
2023-11-23 12:45:00,EBU3B,1.439789125,90.320045475
2023-11-23 13:00:00,Atkinson Hall,0.528863,175.001239775
2023-11-23 13:00:00,EBU3B,2.321556375,92.773983
2023-11-23 13:15:00,Atkinson Hall,0.218515,175.5750265
2023-11-23 13:15:00,EBU3B,1.929570625,94.72530365
2023-11-23 13:30:00,Atkinson Hall,1.07732475,174.171281825
2023-11-23 13:30:00,EBU3B,1.79390575,92.6881981
2023-11-23 13:45:00,Atkinson Hall,0.21822275,174.389032375
2023-11-23 13:45:00,EBU3B,1.74461475,91.542202
2023-11-23 14:00:00,Atkinson Hall,1.844619,174.457040775
2023-11-23 14:00:00,EBU3B,2.691484,90.2644806
2023-11-23 14:15:00,Atkinson Hall,0.63895775,174.17126655
2023-11-23 14:15:00,EBU3B,2.106076,88.000057225
2023-11-23 14:30:00,Atkinson Hall,0.47507825,173.07349395
2023-11-23 14:30:00,EBU3B,2.49816875,87.2015152
2023-11-23 14:45:00,Atkinson Hall,0.646210625,173.55277825
2023-11-23 14:45:00,EBU3B,1.888169375,88.667186725
2023-11-23 15:00:00,Atkinson Hall,0.21872625,172.713512425
2023-11-23 15:00:00,EBU3B,1.337142,87.40953445
2023-11-23 15:15:00,Atkinson Hall,0.680812,174.415525425
2023-11-23 15:15:00,EBU3B,2.310062125,87.15555955
2023-11-23 15:30:00,Atkinson Hall,0.69773325,172.77017785
2023-11-23 15:30:00,EBU3B,1.733737,86.567634575
2023-11-23 15:45:00,Atkinson Hall,0.48219625,172.778307925
2023-11-23 15:45:00,EBU3B,1.63009075,84.6039238
2023-11-23 16:00:00,Atkinson Hall,0.552317625,172.13727855
2023-11-23 16:00:00,EBU3B,1.6889035,81.50605775
2023-11-23 16:15:00,Atkinson Hall,0.300094,172.989494325
2023-11-23 16:15:00,EBU3B,1.756151625,82.92858505
2023-11-23 16:30:00,Atkinson Hall,0.5818415,174.082339275
2023-11-23 16:30:00,EBU3B,2.631006625,81.821681975
2023-11-23 16:45:00,Atkinson Hall,1.1519235,172.599544525
2023-11-23 16:45:00,EBU3B,1.392939875,79.627292625
2023-11-23 17:00:00,Atkinson Hall,0.2192635,173.963552475
2023-11-23 17:00:00,EBU3B,2.75138025,82.3406639
2023-11-23 17:15:00,Atkinson Hall,0.48294675,174.1987486
2023-11-23 17:15:00,EBU3B,1.8317455,82.580429075
2023-11-23 17:30:00,Atkinson Hall,0.839049,175.215084075
2023-11-23 17:30:00,EBU3B,2.1791695,80.780075075
2023-11-23 17:45:00,Atkinson Hall,0.47955375,174.93446255
2023-11-23 17:45:00,EBU3B,2.44173875,80.63430785
2023-11-23 18:00:00,Atkinson Hall,0.7970065,174.119960775
2023-11-23 18:00:00,EBU3B,1.607926,81.256156925
2023-11-23 18:15:00,Atkinson Hall,0.21842125,173.373759275
2023-11-23 18:15:00,EBU3B,2.64963075,81.399467475
2023-11-23 18:30:00,Atkinson Hall,0.852415,173.5048399
2023-11-23 18:30:00,EBU3B,1.5014245,80.03681565
2023-11-23 18:45:00,Atkinson Hall,0.76948625,173.8552599
2023-11-23 18:45:00,EBU3B,2.503181,80.560142525
2023-11-23 19:00:00,Atkinson Hall,0.2196555,174.74381255
2023-11-23 19:00:00,EBU3B,1.21847675,82.724960325
2023-11-23 19:15:00,Atkinson Hall,0.974996,173.31621265
2023-11-23 19:15:00,EBU3B,1.7592115,82.478763575
2023-11-23 19:30:00,Atkinson Hall,0.4858775,173.682370175
2023-11-23 19:30:00,EBU3B,1.40529975,79.05441665
2023-11-23 19:45:00,Atkinson Hall,0.4299185,175.6787548
2023-11-23 19:45:00,EBU3B,2.2227705,80.65589905
2023-11-23 20:00:00,Atkinson Hall,1.11022225,176.825586325
2023-11-23 20:00:00,EBU3B,2.0273945,80.660224925
2023-11-23 20:15:00,Atkinson Hall,0.35218275,175.711957925
2023-11-23 20:15:00,EBU3B,3.01249075,80.533359525
2023-11-23 20:30:00,Atkinson Hall,0.966023,175.639970775
2023-11-23 20:30:00,EBU3B,2.37339325,79.377098075
2023-11-23 20:45:00,Atkinson Hall,0.217073,175.034614575
2023-11-23 20:45:00,EBU3B,3.0763255,81.4706688
2023-11-23 21:00:00,Atkinson Hall,0.69159075,175.60066795
2023-11-23 21:00:00,EBU3B,1.9828395,80.6145401
2023-11-23 21:15:00,Atkinson Hall,0.876288,175.66280555
2023-11-23 21:15:00,EBU3B,2.022251,79.624748225
2023-11-23 21:30:00,Atkinson Hall,0.35328375,176.11761475
2023-11-23 21:30:00,EBU3B,1.45885925,78.512504575
2023-11-23 21:45:00,Atkinson Hall,0.65517075,175.330842975
2023-11-23 21:45:00,EBU3B,2.091311,79.549736025
2023-11-23 22:00:00,Atkinson Hall,0.7031115,170.619686125
2023-11-23 22:00:00,EBU3B,2.69175075,81.19703675
2023-11-23 22:15:00,Atkinson Hall,0.6515205,165.5869503
2023-11-23 22:15:00,EBU3B,2.705829,83.223274225
2023-11-23 22:30:00,Atkinson Hall,0.84228975,166.938982
2023-11-23 22:30:00,EBU3B,2.6489655,83.4197197
2023-11-23 22:45:00,Atkinson Hall,0.21743125,166.102359775
2023-11-23 22:45:00,EBU3B,2.3868765,83.95388795
2023-11-23 23:00:00,Atkinson Hall,1.021392,165.844676975
2023-11-23 23:00:00,EBU3B,1.868388,83.028656
2023-11-23 23:15:00,Atkinson Hall,0.52072825,165.0623436
2023-11-23 23:15:00,EBU3B,2.2439995,83.148666375
2023-11-23 23:30:00,Atkinson Hall,0.29805725,165.00141715
2023-11-23 23:30:00,EBU3B,2.09484975,82.266799925
2023-11-23 23:45:00,Atkinson Hall,1.0175375,165.924682625
2023-11-23 23:45:00,EBU3B,2.1519835,82.478427875
2023-11-24 00:00:00,Atkinson Hall,0.74520975,166.3010559
2023-11-24 00:00:00,EBU3B,1.62638325,82.8587265
2023-11-24 00:15:00,Atkinson Hall,0.4640605,166.0911007
2023-11-24 00:15:00,EBU3B,2.55493475,85.416896825
2023-11-24 00:30:00,Atkinson Hall,0.525792,165.28536415
2023-11-24 00:30:00,EBU3B,2.1827885,81.7580223
2023-11-24 00:45:00,Atkinson Hall,0.430715,165.468688975
2023-11-24 00:45:00,EBU3B,2.73854825,76.13176345
2023-11-24 01:00:00,Atkinson Hall,0.82768325,166.38589095
2023-11-24 01:00:00,EBU3B,2.430813,82.92513275
2023-11-24 01:15:00,Atkinson Hall,0.681554,165.548946375
2023-11-24 01:15:00,EBU3B,2.062184,83.43341445
2023-11-24 01:30:00,Atkinson Hall,0.50786725,165.437936775
2023-11-24 01:30:00,EBU3B,2.4816515,83.94174195
2023-11-24 01:45:00,Atkinson Hall,0.6795245,165.66786385
2023-11-24 01:45:00,EBU3B,1.989633,84.909034725
2023-11-24 02:00:00,Atkinson Hall,0.9548515,165.234395975
2023-11-24 02:00:00,EBU3B,2.8893035,83.931392675
2023-11-24 02:15:00,Atkinson Hall,0.342153,166.293611525
2023-11-24 02:15:00,EBU3B,2.1461325,83.528530125
2023-11-24 02:30:00,Atkinson Hall,0.21904775,165.641620625
2023-11-24 02:30:00,EBU3B,2.78009575,83.989196775
2023-11-24 02:45:00,Atkinson Hall,0.4641645,165.651531225
2023-11-24 02:45:00,EBU3B,1.69609125,83.9967842
2023-11-24 03:00:00,Atkinson Hall,0.62513925,165.245775225
2023-11-24 03:00:00,EBU3B,2.05976125,83.775390625
2023-11-24 03:15:00,Atkinson Hall,0.939897,165.8118801
2023-11-24 03:15:00,EBU3B,1.97839825,83.498096475
2023-11-24 03:30:00,Atkinson Hall,0.38211425,166.0294876
2023-11-24 03:30:00,EBU3B,0.97662475,86.05293275
2023-11-24 03:45:00,Atkinson Hall,0.37110825,165.671619425
2023-11-24 03:45:00,EBU3B,1.85527125,85.37592315
2023-11-24 04:00:00,Atkinson Hall,0.914847,165.221817025
2023-11-24 04:00:00,EBU3B,2.192225,84.6148491
2023-11-24 04:15:00,Atkinson Hall,0.5856245,166.54917335
2023-11-24 04:15:00,EBU3B,2.9202415,84.805824275
2023-11-24 04:30:00,Atkinson Hall,0.44865175,165.256004325
2023-11-24 04:30:00,EBU3B,2.182456,85.29644395
2023-11-24 04:45:00,Atkinson Hall,0.3833825,166.3461666
