Timestamp,building_name,total_plug_load,total_building_load
2023-12-18 16:30:00,EBU3B,0.038173,80.347599025
2023-12-18 16:45:00,Atkinson Hall,0.186901,179.00718975
2023-12-18 16:45:00,EBU3B,0.03822475,79.952602375
2023-12-18 17:00:00,Atkinson Hall,0.186675,179.188529025
2023-12-18 17:00:00,EBU3B,0.03808275,80.642204275
2023-12-18 17:15:00,Atkinson Hall,0.1856545,179.80275155
2023-12-18 17:15:00,EBU3B,0.03799,79.9376831
2023-12-18 17:30:00,Atkinson Hall,0.186355,178.688129425
2023-12-18 17:30:00,EBU3B,0.03807075,81.239925375
2023-12-18 17:45:00,Atkinson Hall,0.18682075,178.1023779
2023-12-18 17:45:00,EBU3B,0.03817475,79.7048111
2023-12-18 18:00:00,Atkinson Hall,0.1858515,178.352552425
2023-12-18 18:00:00,EBU3B,0.0381685,80.49858855
2023-12-18 18:15:00,Atkinson Hall,0.1868965,178.166405675
2023-12-18 18:15:00,EBU3B,0.037986,79.498035425
2023-12-18 18:30:00,Atkinson Hall,0.18628975,178.4148817
2023-12-18 18:30:00,EBU3B,0.038209,79.132156375
2023-12-18 18:45:00,Atkinson Hall,0.18674925,178.457762725
2023-12-18 18:45:00,EBU3B,0.03837875,79.4735489
2023-12-18 19:00:00,Atkinson Hall,0.18697125,177.65847015
2023-12-18 19:00:00,EBU3B,0.0383605,79.229667675
2023-12-18 19:15:00,Atkinson Hall,0.18794625,176.25979805
2023-12-18 19:15:00,EBU3B,0.03822025,79.636558525
2023-12-18 19:30:00,Atkinson Hall,0.1882425,179.693321225
2023-12-18 19:30:00,EBU3B,0.03828025,80.011867525
2023-12-18 19:45:00,Atkinson Hall,0.18805375,180.85518265
2023-12-18 19:45:00,EBU3B,0.0388335,79.75453185
2023-12-18 20:00:00,Atkinson Hall,0.18759125,181.7602253
2023-12-18 20:00:00,EBU3B,0.03856075,78.638854975
2023-12-18 20:15:00,Atkinson Hall,0.1877295,179.090423575
2023-12-18 20:15:00,EBU3B,0.03857575,78.461410525
2023-12-18 20:30:00,Atkinson Hall,0.1848605,178.349287025
2023-12-18 20:30:00,EBU3B,0.03857975,76.888202675
2023-12-18 20:45:00,Atkinson Hall,0.18752075,177.294662475
2023-12-18 20:45:00,EBU3B,0.03821975,78.866897575
2023-12-18 21:00:00,Atkinson Hall,0.18593925,177.574941625
2023-12-18 21:00:00,EBU3B,0.03830475,78.894420625
2023-12-18 21:15:00,Atkinson Hall,0.187717,177.291103375
2023-12-18 21:15:00,EBU3B,0.03825,80.0643196
2023-12-18 21:30:00,Atkinson Hall,0.18743125,177.412483225
2023-12-18 21:30:00,EBU3B,0.03847325,79.540290825
2023-12-18 21:45:00,Atkinson Hall,0.183114,176.6105919
2023-12-18 21:45:00,EBU3B,0.03841725,78.402210225
2023-12-18 22:00:00,Atkinson Hall,0.186542,171.63056565
2023-12-18 22:00:00,EBU3B,0.0382,80.182415
2023-12-18 22:15:00,Atkinson Hall,0.1873475,167.4766941
2023-12-18 22:15:00,EBU3B,0.03850325,82.02947235
2023-12-18 22:30:00,Atkinson Hall,0.1874,167.68400765
2023-12-18 22:30:00,EBU3B,0.038448,83.080616
2023-12-18 22:45:00,Atkinson Hall,0.18669325,168.0445671
2023-12-18 22:45:00,EBU3B,0.03825025,83.369972225
2023-12-18 23:00:00,Atkinson Hall,0.18637425,167.081766125
2023-12-18 23:00:00,EBU3B,0.038514,84.242736825
2023-12-18 23:15:00,Atkinson Hall,0.18681275,167.21749305
2023-12-18 23:15:00,EBU3B,0.038105,84.610885625
2023-12-18 23:30:00,Atkinson Hall,0.179588,167.03347205
2023-12-18 23:30:00,EBU3B,0.03819975,82.458984375
2023-12-18 23:45:00,Atkinson Hall,0.187453,167.485286725
2023-12-18 23:45:00,EBU3B,0.03852875,82.525806425
2023-12-19 00:00:00,Atkinson Hall,0.1878155,167.9160099
2023-12-19 00:00:00,EBU3B,0.0384105,82.933628075
2023-12-19 00:15:00,Atkinson Hall,0.18821875,167.5161953
2023-12-19 00:15:00,EBU3B,0.0384155,82.658798225
2023-12-19 00:30:00,Atkinson Hall,0.180255125,166.473428725
2023-12-19 00:30:00,EBU3B,0.038562,83.40312195
2023-12-19 00:45:00,Atkinson Hall,0.18412725,166.985677725
2023-12-19 00:45:00,EBU3B,0.03854925,76.5167122
2023-12-19 01:00:00,Atkinson Hall,0.18759825,166.72976495
2023-12-19 01:00:00,EBU3B,0.0385625,84.26890565
2023-12-19 01:15:00,Atkinson Hall,0.18727525,168.19957925
2023-12-19 01:15:00,EBU3B,0.0384795,84.159801475
2023-12-19 01:30:00,Atkinson Hall,0.18826725,166.87007905
2023-12-19 01:30:00,EBU3B,0.03815725,84.543167125
2023-12-19 01:45:00,Atkinson Hall,0.18767875,167.3367424
2023-12-19 01:45:00,EBU3B,0.038604,84.8480873
2023-12-19 02:00:00,Atkinson Hall,0.18808575,167.10063935
2023-12-19 02:00:00,EBU3B,0.03861225,86.235820775
2023-12-19 02:15:00,Atkinson Hall,0.173235,167.6467991
2023-12-19 02:15:00,EBU3B,0.036221875,86.17051315
2023-12-19 02:30:00,Atkinson Hall,0.17972075,168.0397892
2023-12-19 02:30:00,EBU3B,0.0383355,85.2840004
2023-12-19 02:45:00,Atkinson Hall,0.187799875,167.882884975
2023-12-19 02:45:00,EBU3B,0.03840875,85.25408555
2023-12-19 03:00:00,Atkinson Hall,0.184177,166.86146545
2023-12-19 03:00:00,EBU3B,0.0385315,86.205352775
2023-12-19 03:15:00,Atkinson Hall,0.18866775,166.8459015
2023-12-19 03:15:00,EBU3B,0.0385145,85.819374075
2023-12-19 03:30:00,Atkinson Hall,0.18827775,166.948846825
2023-12-19 03:30:00,EBU3B,0.03862625,86.05996705
2023-12-19 03:45:00,Atkinson Hall,0.176386875,168.227594375
2023-12-19 03:45:00,EBU3B,0.0357985,88.2176361
2023-12-19 04:00:00,Atkinson Hall,0.179910375,168.6408615
2023-12-19 04:00:00,EBU3B,0.036161,86.623966225
2023-12-19 04:15:00,Atkinson Hall,0.18793375,167.54751015
2023-12-19 04:15:00,EBU3B,0.0386745,86.337863925
2023-12-19 04:30:00,Atkinson Hall,0.1765605,167.353528975
2023-12-19 04:30:00,EBU3B,0.0387215,86.197952275
2023-12-19 04:45:00,Atkinson Hall,0.181101375,166.87277795
2023-12-19 04:45:00,EBU3B,0.03884575,87.28175735
2023-12-19 05:00:00,Atkinson Hall,0.183797125,168.53043555
2023-12-19 05:00:00,EBU3B,0.035952875,87.292003625
2023-12-19 05:15:00,Atkinson Hall,0.18786875,167.980825425
2023-12-19 05:15:00,EBU3B,0.03339075,87.685871125
2023-12-19 05:30:00,Atkinson Hall,0.188153,167.6107006
2023-12-19 05:30:00,EBU3B,0.035979,86.503417975
2023-12-19 05:45:00,Atkinson Hall,0.18362825,167.2333908
2023-12-19 05:45:00,EBU3B,0.038691,85.91106415
2023-12-19 06:00:00,Atkinson Hall,0.1888725,167.5053234
2023-12-19 06:00:00,EBU3B,0.03857375,85.8727913
2023-12-19 06:15:00,Atkinson Hall,0.1901335,168.6414013
2023-12-19 06:15:00,EBU3B,0.038687,86.88799285
2023-12-19 06:30:00,Atkinson Hall,0.1892965,169.182706825
2023-12-19 06:30:00,EBU3B,0.03885275,88.721984875
2023-12-19 06:45:00,Atkinson Hall,0.18946425,167.4206543
2023-12-19 06:45:00,EBU3B,0.03922075,87.492698675
2023-12-19 07:00:00,Atkinson Hall,0.19073325,173.99373245
2023-12-19 07:00:00,EBU3B,0.03923525,86.000942225
2023-12-19 07:15:00,Atkinson Hall,0.185703125,175.942607875
2023-12-19 07:15:00,EBU3B,0.039009,86.59854125
2023-12-19 07:30:00,Atkinson Hall,0.18920225,176.594301225
2023-12-19 07:30:00,EBU3B,0.039005,87.3163948
2023-12-19 07:45:00,Atkinson Hall,0.189155,177.1992054
2023-12-19 07:45:00,EBU3B,0.03881125,88.18896865
2023-12-19 08:00:00,Atkinson Hall,0.189285,177.790887825
2023-12-19 08:00:00,EBU3B,0.0385765,88.510974875
2023-12-19 08:15:00,Atkinson Hall,0.17921625,177.544729225
2023-12-19 08:15:00,EBU3B,0.0385205,86.5769043
2023-12-19 08:30:00,Atkinson Hall,0.180262375,176.5702734
2023-12-19 08:30:00,EBU3B,0.03884925,85.6767044
2023-12-19 08:45:00,Atkinson Hall,0.18480825,176.920284275
2023-12-19 08:45:00,EBU3B,0.03857725,86.126888275
2023-12-19 09:00:00,Atkinson Hall,0.18906625,179.166038525
2023-12-19 09:00:00,EBU3B,0.0386825,86.279502875
2023-12-19 09:15:00,Atkinson Hall,0.189314,178.322911275
2023-12-19 09:15:00,EBU3B,0.0384815,87.000160225
2023-12-19 09:30:00,Atkinson Hall,0.18927075,178.475686075
2023-12-19 09:30:00,EBU3B,0.03882,87.15647125
2023-12-19 09:45:00,Atkinson Hall,0.1884415,178.621983525
2023-12-19 09:45:00,EBU3B,0.03875475,87.3505211
2023-12-19 10:00:00,Atkinson Hall,0.18783,179.9243784
2023-12-19 10:00:00,EBU3B,0.03859825,86.813797
2023-12-19 10:15:00,Atkinson Hall,0.18906175,182.521343225
2023-12-19 10:15:00,EBU3B,0.03869125,87.41096115
2023-12-19 10:30:00,Atkinson Hall,0.18939075,184.5929613
2023-12-19 10:30:00,EBU3B,0.038714,88.8294716
2023-12-19 10:45:00,Atkinson Hall,0.1892745,184.9333763
2023-12-19 10:45:00,EBU3B,0.03835625,89.314334875
2023-12-19 11:00:00,Atkinson Hall,0.189295,184.7296009
2023-12-19 11:00:00,EBU3B,0.0388115,89.19997025
2023-12-19 11:15:00,Atkinson Hall,0.18820825,184.8286333
2023-12-19 11:15:00,EBU3B,0.0384505,88.575614925
2023-12-19 11:30:00,Atkinson Hall,0.187802,184.312140475
2023-12-19 11:30:00,EBU3B,0.038662,88.27822495
2023-12-19 11:45:00,Atkinson Hall,0.18818425,182.255831725
2023-12-19 11:45:00,EBU3B,0.0384635,88.22979355
2023-12-19 12:00:00,Atkinson Hall,0.18870325,182.07882785
2023-12-19 12:00:00,EBU3B,0.03858075,88.923400875
2023-12-19 12:15:00,Atkinson Hall,0.1880205,182.718779575
2023-12-19 12:15:00,EBU3B,0.038617,87.97561265
2023-12-19 12:30:00,Atkinson Hall,0.1879225,181.433187475
2023-12-19 12:30:00,EBU3B,0.038476,87.581363675
2023-12-19 12:45:00,Atkinson Hall,0.18810625,182.3984518
2023-12-19 12:45:00,EBU3B,0.038597,87.927280425
2023-12-19 13:00:00,Atkinson Hall,0.1864055,182.05185985
2023-12-19 13:00:00,EBU3B,0.03835225,87.47896195
2023-12-19 13:15:00,Atkinson Hall,0.18805475,181.2337017
2023-12-19 13:15:00,EBU3B,0.038469,87.971069325
2023-12-19 13:30:00,Atkinson Hall,0.187372,180.8603344
2023-12-19 13:30:00,EBU3B,0.0384895,87.914676675
2023-12-19 13:45:00,Atkinson Hall,0.188075,182.196496975
2023-12-19 13:45:00,EBU3B,0.03878075,88.233238225
2023-12-19 14:00:00,Atkinson Hall,0.90192,183.209904675
2023-12-19 14:00:00,EBU3B,0.03819975,88.10364915
2023-12-19 14:15:00,Atkinson Hall,0.1862355,185.735055925
2023-12-19 14:15:00,EBU3B,0.03812575,89.0962677
2023-12-19 14:30:00,Atkinson Hall,0.186001,185.687804225
2023-12-19 14:30:00,EBU3B,0.03796475,87.1017952
2023-12-19 14:45:00,Atkinson Hall,0.18645325,183.54974555
2023-12-19 14:45:00,EBU3B,0.038136,88.009037025
2023-12-19 15:00:00,Atkinson Hall,0.1859525,182.6083641
2023-12-19 15:00:00,EBU3B,0.038081,87.096939075
2023-12-19 15:15:00,Atkinson Hall,0.18593525,183.530867575
2023-12-19 15:15:00,EBU3B,0.03790025,86.998512275
2023-12-19 15:30:00,Atkinson Hall,0.18364325,183.750638
2023-12-19 15:30:00,EBU3B,0.0378515,85.537071225
2023-12-19 15:45:00,Atkinson Hall,0.1846915,182.198904025
2023-12-19 15:45:00,EBU3B,0.03780375,83.3227806
2023-12-19 16:00:00,Atkinson Hall,0.185647,182.20343685
2023-12-19 16:00:00,EBU3B,0.037944,83.981822975
2023-12-19 16:15:00,Atkinson Hall,0.18651275,181.5986805
2023-12-19 16:15:00,EBU3B,0.038173,85.172790525
2023-12-19 16:30:00,Atkinson Hall,0.1851435,182.431107525
2023-12-19 16:30:00,EBU3B,0.03791375,83.23038865
2023-12-19 16:45:00,Atkinson Hall,0.1853695,182.606019025
2023-12-19 16:45:00,EBU3B,0.0378,83.4375496
2023-12-19 17:00:00,Atkinson Hall,0.186084,181.9964676
2023-12-19 17:00:00,EBU3B,0.0378205,83.3642273
2023-12-19 17:15:00,Atkinson Hall,0.185768,182.50598525
2023-12-19 17:15:00,EBU3B,0.0378205,81.535732275
2023-12-19 17:30:00,Atkinson Hall,0.187791,181.37338925
2023-12-19 17:30:00,EBU3B,0.03854525,82.046581275
2023-12-19 17:45:00,Atkinson Hall,0.18882025,181.61154175
2023-12-19 17:45:00,EBU3B,0.03859175,81.582221975
2023-12-19 18:00:00,Atkinson Hall,0.18810275,181.77384185
2023-12-19 18:00:00,EBU3B,0.03868275,82.8467064
2023-12-19 18:15:00,Atkinson Hall,0.190037,179.891174325
2023-12-19 18:15:00,EBU3B,0.038717,83.3330307
2023-12-19 18:30:00,Atkinson Hall,0.187989,179.835998525
2023-12-19 18:30:00,EBU3B,0.038537,83.684238425
2023-12-19 18:45:00,Atkinson Hall,0.18898775,179.6020422
2023-12-19 18:45:00,EBU3B,0.03874725,81.4309311
2023-12-19 19:00:00,Atkinson Hall,0.188317,179.39412595
2023-12-19 19:00:00,EBU3B,0.03849,82.33091355
2023-12-19 19:15:00,Atkinson Hall,0.19002875,179.637038225
2023-12-19 19:15:00,EBU3B,0.03871975,83.11676025
2023-12-19 19:30:00,Atkinson Hall,0.1903065,180.473775875
2023-12-19 19:30:00,EBU3B,0.03865525,82.355438225
2023-12-19 19:45:00,Atkinson Hall,0.19054425,180.731174475
2023-12-19 19:45:00,EBU3B,0.0389125,82.246112825
2023-12-19 20:00:00,Atkinson Hall,0.19005475,180.79623795
2023-12-19 20:00:00,EBU3B,0.0388905,82.669906625
2023-12-19 20:15:00,Atkinson Hall,0.18941375,181.78206445
2023-12-19 20:15:00,EBU3B,0.038596,83.070552825
2023-12-19 20:30:00,Atkinson Hall,0.189353,182.0795288
2023-12-19 20:30:00,EBU3B,0.03857625,82.03554535
2023-12-19 20:45:00,Atkinson Hall,0.1873,181.855319975
2023-12-19 20:45:00,EBU3B,0.0387685,81.415512075
2023-12-19 21:00:00,Atkinson Hall,0.187831,181.132804875
2023-12-19 21:00:00,EBU3B,0.038383,81.385066975
2023-12-19 21:15:00,Atkinson Hall,0.1891855,180.112159725
2023-12-19 21:15:00,EBU3B,0.038687,81.0465393
2023-12-19 21:30:00,Atkinson Hall,0.1877205,180.527606975
2023-12-19 21:30:00,EBU3B,0.038288,80.9656105
2023-12-19 21:45:00,Atkinson Hall,0.186931,180.56300925
2023-12-19 21:45:00,EBU3B,0.038143,81.38882065
2023-12-19 22:00:00,Atkinson Hall,0.18808975,175.709178925
2023-12-19 22:00:00,EBU3B,0.03845725,83.632465375
2023-12-19 22:15:00,Atkinson Hall,0.18707475,170.80368805
2023-12-19 22:15:00,EBU3B,0.03869125,85.3550911
2023-12-19 22:30:00,Atkinson Hall,0.18799525,169.9508934
2023-12-19 22:30:00,EBU3B,0.03815975,85.1002121
2023-12-19 22:45:00,Atkinson Hall,0.1875,170.452108375
2023-12-19 22:45:00,EBU3B,0.0385495,84.35879135
2023-12-19 23:00:00,Atkinson Hall,0.187707,170.170619975
2023-12-19 23:00:00,EBU3B,0.03843125,84.51530075
2023-12-19 23:15:00,Atkinson Hall,0.1884755,170.1083107
2023-12-19 23:15:00,EBU3B,0.03887925,84.473793025
2023-12-19 23:30:00,Atkinson Hall,0.188364,169.357994075
2023-12-19 23:30:00,EBU3B,0.03864525,83.5828476
2023-12-19 23:45:00,Atkinson Hall,0.18782825,168.940559375
2023-12-19 23:45:00,EBU3B,0.0389775,84.960609425
2023-12-20 00:00:00,Atkinson Hall,0.188226,168.875253675
2023-12-20 00:00:00,EBU3B,0.03881475,84.181137075
2023-12-20 00:15:00,Atkinson Hall,0.187896,169.09521675
2023-12-20 00:15:00,EBU3B,0.038694,84.702922825
2023-12-20 00:30:00,Atkinson Hall,0.18807025,170.250654225
2023-12-20 00:30:00,EBU3B,0.038868,82.864479075
2023-12-20 00:45:00,Atkinson Hall,0.188031,168.5392704
2023-12-20 00:45:00,EBU3B,0.03867425,75.517471325
2023-12-20 01:00:00,Atkinson Hall,0.1882015,169.07320785
2023-12-20 01:00:00,EBU3B,0.03842275,84.755687725
2023-12-20 01:15:00,Atkinson Hall,0.1876195,168.840345375
2023-12-20 01:15:00,EBU3B,0.03869,84.944110875
2023-12-20 01:30:00,Atkinson Hall,0.18845625,168.43992615
2023-12-20 01:30:00,EBU3B,0.03854625,85.89164735
2023-12-20 01:45:00,Atkinson Hall,0.188454,169.373825075
2023-12-20 01:45:00,EBU3B,0.03853175,86.210140225
2023-12-20 02:00:00,Atkinson Hall,0.18891375,169.103281025
2023-12-20 02:00:00,EBU3B,0.03853225,86.8082924
2023-12-20 02:15:00,Atkinson Hall,0.185178125,169.158033375
2023-12-20 02:15:00,EBU3B,0.03898825,86.787162775
2023-12-20 02:30:00,Atkinson Hall,0.18873925,168.520216
2023-12-20 02:30:00,EBU3B,0.038664,87.340343475
2023-12-20 02:45:00,Atkinson Hall,0.1895545,169.285577775
2023-12-20 02:45:00,EBU3B,0.03893725,87.497566225
2023-12-20 03:00:00,Atkinson Hall,0.18942925,169.163770675
2023-12-20 03:00:00,EBU3B,0.0387685,86.997608175
2023-12-20 03:15:00,Atkinson Hall,0.189312,169.5456047
2023-12-20 03:15:00,EBU3B,0.039125,88.154830925
2023-12-20 03:30:00,Atkinson Hall,0.1897015,169.26124
2023-12-20 03:30:00,EBU3B,0.0388535,88.758037575
2023-12-20 03:45:00,Atkinson Hall,0.1895085,169.3133049
2023-12-20 03:45:00,EBU3B,0.038907,87.6495819
2023-12-20 04:00:00,Atkinson Hall,0.18948025,168.930612575
2023-12-20 04:00:00,EBU3B,0.03882525,87.035408025
2023-12-20 04:15:00,Atkinson Hall,0.190071,170.5515728
2023-12-20 04:15:00,EBU3B,0.03885875,87.4664688
2023-12-20 04:30:00,Atkinson Hall,0.18995875,168.600626
2023-12-20 04:30:00,EBU3B,0.0389795,88.465496075
2023-12-20 04:45:00,Atkinson Hall,0.186489125,169.1876049
2023-12-20 04:45:00,EBU3B,0.03899125,88.648338325
2023-12-20 05:00:00,Atkinson Hall,0.18948325,168.355073925
2023-12-20 05:00:00,EBU3B,0.038659,88.9326706
2023-12-20 05:15:00,Atkinson Hall,0.19132775,168.721652975
2023-12-20 05:15:00,EBU3B,0.03891025,87.6270485
2023-12-20 05:30:00,Atkinson Hall,0.190709,169.01815415
2023-12-20 05:30:00,EBU3B,0.03916,87.8975296
2023-12-20 05:45:00,Atkinson Hall,0.1902455,169.0612259
2023-12-20 05:45:00,EBU3B,0.03882,89.0489769
2023-12-20 06:00:00,Atkinson Hall,0.191285,168.675399775
2023-12-20 06:00:00,EBU3B,0.03931625,89.581935875
2023-12-20 06:15:00,Atkinson Hall,0.181594875,169.55013085
2023-12-20 06:15:00,EBU3B,0.036435375,89.4165535
2023-12-20 06:30:00,Atkinson Hall,0.19043425,168.287755975
2023-12-20 06:30:00,EBU3B,0.039039,89.977634425
2023-12-20 06:45:00,Atkinson Hall,0.1897885,168.134506225
2023-12-20 06:45:00,EBU3B,0.03894875,89.696186075
2023-12-20 07:00:00,Atkinson Hall,0.18819475,175.64811135
2023-12-20 07:00:00,EBU3B,0.03865625,89.3444748
2023-12-20 07:15:00,Atkinson Hall,0.1852125,177.4773941
2023-12-20 07:15:00,EBU3B,0.03878125,89.935573575
2023-12-20 07:30:00,Atkinson Hall,0.18872375,176.608707425
2023-12-20 07:30:00,EBU3B,0.038837,90.986133575
2023-12-20 07:45:00,Atkinson Hall,0.181874,177.056121825
2023-12-20 07:45:00,EBU3B,0.039265,90.50346755
2023-12-20 08:00:00,Atkinson Hall,0.18864325,177.7539997
2023-12-20 08:00:00,EBU3B,0.0385965,90.7413025
2023-12-20 08:15:00,Atkinson Hall,0.189248,178.7797804
2023-12-20 08:15:00,EBU3B,0.0388675,90.13417815
2023-12-20 08:30:00,Atkinson Hall,0.1890125,178.061872475
2023-12-20 08:30:00,EBU3B,0.0388665,90.70492935
2023-12-20 08:45:00,Atkinson Hall,0.18980775,177.6333828
2023-12-20 08:45:00,EBU3B,0.03864175,90.34038925
2023-12-20 09:00:00,Atkinson Hall,0.1898545,178.29935075
2023-12-20 09:00:00,EBU3B,0.038837,90.24370575
2023-12-20 09:15:00,Atkinson Hall,0.1896815,179.7765789
2023-12-20 09:15:00,EBU3B,0.0387765,91.61188125
2023-12-20 09:30:00,Atkinson Hall,0.1793105,181.541249275
2023-12-20 09:30:00,EBU3B,0.03608,90.982265475
2023-12-20 09:45:00,Atkinson Hall,0.18872825,182.6347618
2023-12-20 09:45:00,EBU3B,0.038613,90.714073175
2023-12-20 10:00:00,Atkinson Hall,0.188292,181.477697375
2023-12-20 10:00:00,EBU3B,0.038593,90.79444505
2023-12-20 10:15:00,Atkinson Hall,0.177396,180.951999675
2023-12-20 10:15:00,EBU3B,0.038799,90.196445475
2023-12-20 10:30:00,Atkinson Hall,0.172834375,181.930989275
2023-12-20 10:30:00,EBU3B,0.03585575,90.54470825
2023-12-20 10:45:00,Atkinson Hall,0.185683,185.2985239
2023-12-20 10:45:00,EBU3B,0.038721,91.875553125
2023-12-20 11:00:00,Atkinson Hall,0.18921475,183.9936943
2023-12-20 11:00:00,EBU3B,0.0386015,91.065452575
2023-12-20 11:15:00,Atkinson Hall,0.188098,182.4566269
2023-12-20 11:15:00,EBU3B,0.03857875,90.715618125
2023-12-20 11:30:00,Atkinson Hall,0.18839775,182.442360875
2023-12-20 11:30:00,EBU3B,0.03859725,90.992568975
2023-12-20 11:45:00,Atkinson Hall,0.1829375,182.880766875
2023-12-20 11:45:00,EBU3B,0.03854375,93.134918225
2023-12-20 12:00:00,Atkinson Hall,0.17120625,182.8263321
2023-12-20 12:00:00,EBU3B,0.035981,93.3860321
2023-12-20 12:15:00,Atkinson Hall,0.1806535,182.96167945
2023-12-20 12:15:00,EBU3B,0.03867875,93.720558175
2023-12-20 12:30:00,Atkinson Hall,0.1842215,182.158917425
2023-12-20 12:30:00,EBU3B,0.0383655,91.492805475
2023-12-20 12:45:00,Atkinson Hall,0.18760475,181.31773185
2023-12-20 12:45:00,EBU3B,0.03351125,91.658485425
2023-12-20 13:00:00,Atkinson Hall,0.18803525,182.6574707
2023-12-20 13:00:00,EBU3B,0.033585,91.145095825
2023-12-20 13:15:00,Atkinson Hall,0.1837515,183.637026775
2023-12-20 13:15:00,EBU3B,0.035723875,90.190334325
2023-12-20 13:30:00,Atkinson Hall,0.1888155,184.9444046
2023-12-20 13:30:00,EBU3B,0.03850525,90.44914245
2023-12-20 13:45:00,Atkinson Hall,0.18852775,184.3721323
2023-12-20 13:45:00,EBU3B,0.0384265,92.208141325
2023-12-20 14:00:00,Atkinson Hall,1.08828175,183.72695445
2023-12-20 14:00:00,EBU3B,0.03842875,90.0361786
2023-12-20 14:15:00,Atkinson Hall,0.18755025,181.48314475
2023-12-20 14:15:00,EBU3B,0.0382965,88.4786644
2023-12-20 14:30:00,Atkinson Hall,0.1873355,181.6512518
2023-12-20 14:30:00,EBU3B,0.038242,88.5148735
2023-12-20 14:45:00,Atkinson Hall,0.1819295,181.6569519
2023-12-20 14:45:00,EBU3B,0.0383525,87.2095604
2023-12-20 15:00:00,Atkinson Hall,0.144516,181.23728465
2023-12-20 15:00:00,EBU3B,0.03045975,87.320796975
2023-12-20 15:15:00,Atkinson Hall,0.074269,180.5560007
2023-12-20 15:15:00,EBU3B,0.0153685,88.759792325
2023-12-20 15:30:00,Atkinson Hall,0.124251,180.2371769
2023-12-20 15:30:00,EBU3B,0.02561175,87.046062475
2023-12-20 15:45:00,Atkinson Hall,0.186279,180.36443615
2023-12-20 15:45:00,EBU3B,0.0381475,83.5942154
2023-12-20 16:00:00,Atkinson Hall,0.1868245,180.985432625
2023-12-20 16:00:00,EBU3B,0.03807225,84.412811275
2023-12-20 16:15:00,Atkinson Hall,0.185941,179.753717425
2023-12-20 16:15:00,EBU3B,0.03796475,84.9761734
2023-12-20 16:30:00,Atkinson Hall,0.18580075,179.65113545
2023-12-20 16:30:00,EBU3B,0.038079,84.17406845
2023-12-20 16:45:00,Atkinson Hall,0.18557625,179.478567125
2023-12-20 16:45:00,EBU3B,0.0376295,84.47623825
2023-12-20 17:00:00,Atkinson Hall,0.1863245,181.5744915
2023-12-20 17:00:00,EBU3B,0.037973,85.493709575
2023-12-20 17:15:00,Atkinson Hall,0.18704975,181.683497425
2023-12-20 17:15:00,EBU3B,0.03779925,84.951950075
2023-12-20 17:30:00,Atkinson Hall,0.18633025,179.74381065
2023-12-20 17:30:00,EBU3B,0.038152,83.922348025
2023-12-20 17:45:00,Atkinson Hall,0.1870975,179.558148375
2023-12-20 17:45:00,EBU3B,0.0382845,83.876976025
2023-12-20 18:00:00,Atkinson Hall,0.187423,179.56026745
2023-12-20 18:00:00,EBU3B,0.0383095,83.730800625
2023-12-20 18:15:00,Atkinson Hall,0.187077,179.82838725
2023-12-20 18:15:00,EBU3B,0.0380345,83.578285225
2023-12-20 18:30:00,Atkinson Hall,0.18747925,180.31993675
2023-12-20 18:30:00,EBU3B,0.038383,83.650844575
2023-12-20 18:45:00,Atkinson Hall,0.18621175,181.0805664
2023-12-20 18:45:00,EBU3B,0.038046,82.196617125
2023-12-20 19:00:00,Atkinson Hall,0.18616,180.597688675
2023-12-20 19:00:00,EBU3B,0.03822025,85.123806
2023-12-20 19:15:00,Atkinson Hall,0.18680325,180.90836525
2023-12-20 19:15:00,EBU3B,0.0384205,84.99227905
2023-12-20 19:30:00,Atkinson Hall,0.188612,181.738872525
2023-12-20 19:30:00,EBU3B,0.03821125,84.815139775
2023-12-20 19:45:00,Atkinson Hall,0.18746375,182.033773425
2023-12-20 19:45:00,EBU3B,0.0381565,83.76311875
2023-12-20 20:00:00,Atkinson Hall,0.187162,180.467899325
2023-12-20 20:00:00,EBU3B,0.0378825,83.6509552
2023-12-20 20:15:00,Atkinson Hall,0.187008,181.074640275
2023-12-20 20:15:00,EBU3B,0.03816425,83.287963875
2023-12-20 20:30:00,Atkinson Hall,0.186088,181.00068855
2023-12-20 20:30:00,EBU3B,0.03808375,83.91012955
